0,0,0,0,0,0,0,0,22.919542,23.274195,23.911716,0,0,0,8.93643,7.2237792,10.937116,1.8893474,0,0
15.958268,0,8.9439621,6.9933605,0,0,0,9.4159994,0,8.6563749,0,.0757614,0,0,0,0,0,0,0,0
0,0,2.1176682,2.6209469,0,2.8138008,3.4515676,0,3.1008604,4.073101,3.0265493,2.5972221,2.2287965,0,1.3185335,1.7022973,1.4345369,0,0,0
0,0,0,0,0,0,0,0,0,4.9256997,4.7672825,0,0,0,4.6260362,4.3505468,4.4860163,5.2631111,4.8382831,6.2283044
0,0,0,0,0,0,0,11.984055,0,0,9.7041607,0,0,12.655528,0,0,0,0,0,0
0,0,0,4.6686673,0,0,0,0,0,0,0,0,0,4.1370282,0,0,0,0,0,0
0,35.502605,35.956509,0,98.418488,82.335678,91.354858,128.04675,154.46257,230.31059,200.1111,120.94797,73.101456,77.274704,0,0,28.040649,0,0,0
0,0,0,0,0,0,0,0,.16422805,.04527618,0,0,0,.29948393,0,.10042501,.44923899,0,0,0
0,22.473848,0,7.7742252,15.919717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.4067656,0,0,0,0,49.261284,0,0,0,0,0,0,190.33971
0,0,0,4.3692913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,76.193649,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,707.22491,737.82794,887.10156,977.4939,1077.095,840.79431,0,0,0,1570.7921,753.54059,0
0,0,0,0,3.7598934,0,0,1.8164697,0,0,0,19.018326,0,0,0,0,0,0,2.6788812,0
19.813541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.2467053,0,0,0,0,0,0,0,0,5.9279423,8.0544891,0,0,0,27.452093,0,0,16.912594,0
61.731892,0,47.558475,52.293133,57.218937,64.91674,92.053078,0,0,0,101.62267,97.363136,93.282219,124.15737,97.474052,84.311569,57.02161,0,0,0
0,0,0,5.2741461,0,0,0,0,0,18.792316,0,0,0,25.509428,0,0,0,0,0,0
0,144.00067,0,140.15904,147.91461,216.73425,134.00821,145.72342,199.73605,184.81532,212.8625,209.54283,206.27522,252.06485,240.12254,273.66949,376.87537,334.48569,342.41736,595.97437
156.53322,205.61452,298.95639,373.87665,450.05991,661.26971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,70.415657,0,0,41.187893,49.917374,21.015898,0,0,51.179493,60.461849,113.61401,213.49254,300.85886,348.47012,0,0,0,0,0
0,0,0,0,0,0,0,0,1.7411011,1.5032651,0,0,0,0,.14416564,0,0,0,0,0
0,0,0,0,0,0,0,0,53.516865,61.823292,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.7480464,0,0,0,0,0,0,0,0,0,0,.38008633,0,.59590167
0,0,0,0,0,.95019794,0,0,0,0,0,0,0,0,0,0,0,0,.61257815,0
0,0,0,0,0,0,0,.26155585,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,136.88672,113.57674,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.055335,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.5610776,0,0,0,0,3.5425346,.11499207,.15366857,0,0,0,0,.65489167,0,0,0
0,0,0,0,0,0,0,.5400939,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.0923805,0,0,0,0,0,6.3810158,0,4.6040931,0,0
0,0,0,0,0,.69242883,.71086651,0,0,0,.74620271,0,0,0,0,0,0,0,0,0
0,0,0,0,0,13.877841,0,0,1.9675052,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.058380768,0,.22273929,0,0,0,0,0,0,0,0,0
0,0,0,0,.33402383,0,0,.083099186,0,.53703701,0,0,0,0,0,0,0,0,0,1.9150679
0,0,0,.17941628,0,0,0,0,.19328871,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.056602,7.8558588,11.054052,39.989197,0,0,0,2.6426365,0,0,0,0
0,0,0,0,0,0,.12308574,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.30461237,0,0,0,0,0,0,0,0,0,0,0,0
3.3333659,0,0,0,0,0,0,.25610504,0,0,0,0,0,0,0,0,0,0,0,0
0,2.0584691,0,0,0,0,0,0,1.5390108,0,0,0,0,0,0,1.692813,0,0,0,0
0,0,0,3.0065844,0,0,0,0,.40404248,0,0,0,0,4.6637297,0,0,0,0,0,0
0,0,0,0,0,0,5.892261,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.1545842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.2382901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3945322,0,0,0,8.9364128,0,0,0,0,0,0,0,0,1.3309386,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0171528,0,1.1588522,0,0,0,0,0,0,0,0,0
0,0,0,0,1.7123013,0,0,1.2730423,0,0,0,0,0,0,0,0,0,.95125079,0,0
0,0,0,0,0,0,0,.35873011,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.1499643,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.362444,26.948072,0,0,0,0,73.444641,0,0,0,169.74529,0
0,0,0,0,.28672698,2.2883165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.36742121,0,0,0,0,.092673935,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.9090627,0,0,0,2.4127562,0,0,0,0,0,0,0,0,0,0
0,1.2409351,0,0,0,0,1.2565321,0,0,0,0,0,0,.043841943,0,0,0,0,0,0
0,0,0,0,0,.57293248,0,0,0,0,0,0,0,0,0,0,0,1.3312006,0,5.5761013
5.4819121,0,0,.67378151,1.8973755,0,0,0,.49297076,.23681675,.45250919,0,0,0,0,0,0,0,0,0
0,0,1.9422588,0,0,0,0,0,0,0,0,.12527533,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.34275532,0,0,0,.50948572,0,0,0,0,0,0,0,0
1.0528282,0,0,0,0,0,0,0,.52809036,0,0,0,0,0,0,0,0,0,0,0
0,0,.030928673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.20491754,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.71807629,0,.58405113,.90376621,0,0,3.3486645,3.7242413,3.1244068,2.8159652,12.730827,49.391533
0,0,0,0,0,0,0,.16770893,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.39138496,0,.75717908,3.7537706,0,0,0,0,0,1.3717651,0,0,0,0,0,0,0
2.1912074,0,.5243727,0,0,2.6434374,0,0,0,0,.60454339,0,0,0,0,0,0,0,0,1.955384
0,0,0,0,0,0,0,0,3.9900959,5.2522554,4.3449101,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.05119716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.60906893,0,0,0,0,0,0,0,0,0,0,0,0,1.2087846,0
0,0,0,0,0,0,0,0,21.527412,0,0,23.046968,0,24.119114,20.657948,20.746519,0,0,0,0
0,1.4447402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3483069,2.3771133,0,0,0,0,0,4.0232115,0,0,0,11.764507
0,0,0,0,0,0,0,0,1.8521357,2.0627997,2.297426,0,0,2.5978096,0,0,0,0,0,0
0,0,0,.52153498,0,0,5.6302977,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.1184455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.88376206,0,0,1.3761826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0425705,0,0,0,0,2.7696168,1.7944926,0,0,0,1.5158846,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.0223608,0,0,0,0,.95831126,0,.93382895,0,0,0,.46781003,0,0
0,0,0,0,0,0,2.6923766,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10213261,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.52264339,0,0,0,0,0,3.0497274,0,0,0,0,3.8710165,0
0,0,0,0,0,0,0,0,36.928028,52.458355,0,0,0,0,0,0,0,0,0,0
