0,0,0,0,0,0,0,0,.46886793,.46349993,.07466919,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.34976792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.25033864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.6222506,0,0,1.7575723,0,3.0002089,2.3261659,1.6033844,0,0,0,0
0,.6496222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.39857686,.66724455,0,0,0,0,0,.56917661,0,0,0,0
0,0,0,0,0,0,0,0,.11926395,.12499734,.13100639,0,0,.40117228,0,0,0,0,0,0
0,0,0,.24452533,0,0,.61257499,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.29873127,0,0,0,0,.22695129,0,0,0,0,0,0,0,0,0,0,0,0
0,0,.88998675,0,0,1.1961477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43751454,0,0,0,0,.54734635,.46357477,0,0,0,.37180632,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.084093139,0,0,0,0,.075193472,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.65402508,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.19939458,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.4743365,0,0,0,0,0,.46720219,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.3553076,3.36007,0,0,0,0,0,0,0,0,0,0
0,.61377573,0,0,0,0,0,.19734754,0,.28264913,0,0,0,0,0,0,.09945713,0,0,0
0,0,0,.1899835,0,.53233594,0,.52382058,0,0,0,0,0,0,.07728143,0,0,0,0,0
0,0,0,0,0,0,.53676289,0,0,.25586402,0,0,.44945022,0,0,0,.24922523,0,0,0
0,0,0,0,0,0,0,0,.62601745,.58363533,0,0,0,0,0,0,0,0,0,0
0,0,0,.18586242,0,0,0,0,0,0,0,.19505857,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.11714734,.039947029,0,0,0,.040483348,.098851629,.034150597,0,0,0,0
0,0,0,0,0,0,0,.14218757,0,0,0,0,0,0,0,0,0,0,0,0
.15169837,.12358041,0,0,.10904346,0,.15000024,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.5100287,1.4983867,1.4786513,1.3367801,0,0,1.275874,.52566546,.50189835,.47826704,0,0
.21676053,0,0,0,0,.16733861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0141335,2.0038185,0,0,2.244257,0,1.3999678,1.0829535,1.1289206,1.7166958,0,0
0,0,0,0,0,0,0,.072603986,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.6288929,4.8083239,0,0,0,1.8176872,3.1951265,3.2168181,0,0,0,0
