0,0,0,0,0,0,.1229462,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.59601086,0,.48567414,0,0,.41413736,.51517206,0,0,.47577107,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.18138899,.9125542,0,0,13.156903,.66827053,0,0,0,0,0
0,.22319636,0,0,0,0,0,0,0,0,.14260443,0,0,0,0,0,.13243389,0,0,0
0,0,0,.17238192,0,.018764375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.069969468,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.0126104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.4549516,2.1600349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.040800065,0,0,0,1.3157152,0,0,0,.086187959,0,0,0,0,0
0,0,0,.29516393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.070054658,0,0,0,.16280615,.17332833,0,.15532741,0,0,0
0,0,0,0,0,0,.10115017,0,0,0,0,0,0,.11830301,.14645386,0,0,0,0,0
0,0,0,0,0,0,0,0,.39604464,.40116751,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.2355113,2.2915785,1.3853682,0,0,0,0,0,.80436856,0,0,0,0,.0078756595,0,0
0,0,0,0,0,0,0,0,.070941389,.039681654,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.2899543,0,.45041576,.38353768,0,.36063516,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.4789556,0,0,0,.60824609,.69428325,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4031303,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,.48804748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.77854419,.18340924,0,.11742178,0,.12517573,.1849824,.12902547,.21516329,0,0
0,0,0,0,0,0,.31468153,0,.30726489,0,0,0,0,.26105717,0,.32391083,.22098389,0,0,0
0,0,0,0,0,0,0,0,.25106981,.49304304,0,1.901366,0,7.3324037,1.5511775,1.4585152,0,0,0,0
0,0,0,.23751278,0,0,0,.15069233,0,0,.093918957,.12527496,0,.12755947,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.11111464,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.14270423,0,0,.13789457,0,0,0,0,.1759005,0,0,0,0,0
0,0,0,0,0,.30922335,0,0,0,.18762065,0,.14440054,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.26020354,.27181935,0,0,.18154263,0,0,.41528219,0,0,0,0
0,0,0,0,.27832672,0,0,0,.22449009,0,0,.61841911,.26091856,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.23756498,0,0,0,0,0,0,.45325717,0,0,0,0
0,0,0,0,0,0,0,0,.70330507,.79343557,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.29386574,0,0,0,.38575381,0,0,0,0,0,0,0
0,0,0,.11051201,0,0,0,.36049879,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.31798851,.1998302,0,.21873984,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.1650233,.57893056,0,.59623045,0,0,0,0,0,0,0,0
0,0,0,.60901982,0,.9173215,.92069256,0,0,0,1.5412638,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.039600067,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.73669881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.082140632,.14944856,0,0,0,0,0,0,0,.2400693,0,0
0,0,0,0,0,0,0,0,.50317508,.60989964,2.0073097,1.9671108,2.4610138,3.24471,2.6925702,1.7797519,6.0180087,2.7726481,0,0
0,0,0,.52290297,0,0,0,0,.86763829,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.53591055,0,.2036818,0,0,0,0,0,0,0,0,0,0,0,0
