0,0,0,0,0,1,0,0,3,2,2,0,0,6,0,8,0,0,0,1
0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,157,163,123,162,379,475,494,361,557,499,605,311,256,247,325,400
0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1
0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,2
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,3,1,0
0,0,0,0,0,0,0,0,0,17,0,202,140,90,38,232,54,48,497,422
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,2,15,27,0,0,33,0,0,0,0,6,37,46,75,73,81
0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,171,0,177,113,118,3,42,0,0,0,0,0
261,42,76,213,360,174,60,61,126,109,0,0,0,125,0,0,0,0,0,0
0,0,0,0,0,1,0,2,0,1,1,0,1,1,1,1,1,1,0,0
0,0,95,105,133,149,169,192,97,99,90,3,79,0,0,0,0,0,0,0
0,0,173,104,103,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,5,5,5,5,6,0,0,0,0
