0,0,0,0,0,0,0,0,63,75,105,143,152,172,177,254,237,268,275,266
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
0,0,3,0,0,0,3,0,0,0,2,0,0,0,2,1,1,0,0,0
33,0,50,68,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,5,12,10,4,5,5,3,7,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,32,0,0,183,0,0,12,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,2,0
0,66,0,45,93,62,0,0,36,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,4,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1
0,0,45,0,0,50,0,0,81,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,96,0,0,0,0,0,81,57,0,0,0,0,0,66,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,5,12,0,0,0,0,0,0,0,1,9,5,22,35,3,3
0,0,0,0,10,0,0,0,10,8,14,0,0,0,0,0,0,0,0,0
35,36,0,0,28,28,0,0,0,33,0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,158,98,198,107,103,83,84,85,2,2,2,4,16.613249,69,83,5,5,3,3
52,0,15,0,0,38,0,0,22,0,0,0,0,0,0,1,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10
38,24,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,78,76,3,2,75,0,0,0,0,100,82,37,15,10,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,60,0,0,0,0,20,3,76,37,74,14,13,13,26
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8
3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,10,0,0,0,0,2,2,1,1,1,1,1
0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,0,1,0,0,1
0,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
