0,0,0,0,2.7513447,2.423912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.82074147,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.4594922,25.322872,0,0,0,0,24.458124,23.661163,21.547783,0,0,15.08131
0,0,0,0,0,0,0,0,30.778614,51.14753,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2271429,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.356257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,51.105671,50.941303,48.48048,37.5914,32.683777,40.252995,112.15891,211.12843,289.2547,322.6655,156.71281,276.39243,251.95985,250.02617,272.79065,382.74817,789.46063
0,0,0,485.45715,433.3952,385.07465,334.31827,307.17419,291.59332,278.12732,287.45792,260.0274,248.88519,249.87177,292.65836,315.93524,329.26913,341.54782,1188.3972,0
0,0,0,0,0,0,0,0,0,3.8328044,8.8625526,0,0,0,0,0,0,0,0,0
0,0,0,.36070862,1.1507204,1.2543334,0,1.7001839,1.3663752,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,36.202148,37.164658,36.99308,0,29.524752,0,0,33.02821,29.142773,39.273159,42.605312,55.954254,88.295181
0,0,0,0,0,0,0,2.9251153,2.3809323,1.9800544,0,0,0,0,0,0,.68293941,0,0,0
0,0,0,0,9.552907,0,0,0,0,0,0,0,1.2473433,0,0,4.8562455,0,60.841,14.387537,0
0,0,0,48.459705,48.652065,41.680916,0,0,82.065987,0,2.6548162,0,0,125.37214,0,0,0,0,0,0
0,0,0,0,16.32008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2093177,0,1.106837,0,.93786597,0,0,0,0,5.3138442,0,7.4159093,12.746831,14.214526,0,0,0
0,0,0,0,0,0,3.1305361,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2344494,0,0,0,0,0,0,0,0,0,.65272617,.043907709,0,0,0
0,0,0,0,0,0,0,10.407536,0,0,0,0,0,0,0,9.5198011,0,0,0,0
0,0,0,43.548622,0,0,0,0,0,0,0,0,0,64.650246,53.05291,44.312256,40.520981,288.57208,36.282879,56.23708
0,0,0,.15685701,0,0,.067776002,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,18.050137,0,17.495472,22.700455,21.60939,17.719482,16.868658,0,0,0,13.39329,21.239159
0,0,0,0,10.098394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.9002352,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,35.144951,37.223297,0,0,0,49.547825,0,0,0,0,0,0,0,0,0
0,0,0,19.204233,19.784191,30.151804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19.014721,0,0,0,0,0,0,0,0,0,0,0,14.846009,0,0
0,0,0,0,0,0,0,0,3.1760695,13.083734,0,0,0,0,9.1008272,7.8897171,5.6614637,4.5978937,3.655405,4.7966642
0,0,0,358.50873,275.94684,285.69781,0,218.33105,0,0,0,96.215652,0,0,120.57634,114.36256,258.29205,325.5282,298.31021,1071.5013
0,0,0,0,0,0,5.3019118,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.3105435,4.9453378,0,0,0,3.1369021,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.235203,0,9.9616194,0,0,0,0,11.984636,0,0,0,0
0,0,0,18.286608,0,14.607755,0,0,0,0,14.392646,0,16.467789,0,13.09328,0,0,0,0,0
0,0,0,0,0,0,0,13.112732,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,13.939099,0,10.456556,0,0,16.635389,0,0,0,0,0,0,0,0,0,0,0
