0,1.2588813,1.386794,0,2.2739894,2.0111458,1.832108,1.8560733,2.3445055,2.953963,2.2668645,1.831058,2.4591894,.42674178,0,0,.41194385,0,0,0
0,0,0,0,0,0,0,0,.1653015,.16583295,0,0,0,.15170066,.1010157,.15936947,.15735148,0,0,0
0,2.7741072,0,.3666572,.099924415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.225362,0,0,0,0,.19084342,0,0,0,0,0,0,0
0,0,0,6.7784724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.29800507,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.5858762,1.557505,1.6782064,3.3150351,4.8254299,5.4522405,26.29776,24.23275,27.12458,46.876781,0,0
0,0,0,0,.80982864,0,0,.46820995,0,0,0,.31761262,0,0,0,0,0,0,0,0
.14995131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,.50987178,0,0,0,0,0,0,0,0,1.5364968,.60560012,0,0,0,.94613665,0,0,0,0
.78620207,0,.88918918,.78249884,.75531125,.62569493,.61020899,0,0,0,.76113796,.7519846,1.253957,1.1576172,1.4147884,1.4113152,.95370615,0,0,0
0,0,0,.37508234,0,0,0,0,0,.44006708,0,0,0,1.1345984,0,0,0,0,0,0
0,5.5589819,0,7.6071281,8.7472076,8.8760576,9.6219549,9.0494337,9.3149633,8.475172,8.0922031,7.80899,11.13019,11.065904,10.975343,11.237124,9.4487362,8.4809837,0,0
29.259129,3.0931396,36.20245,35.687973,41.546459,46.906483,0,0,0,217.11812,195.80943,0,128.14665,189.11037,0,0,0,0,0,0
0,1.6101905,0,0,1.202297,2.5689619,2.3211029,0,0,4.1002774,6.5783191,5.3170557,5.4768472,5.8352861,7.5645933,0,0,0,0,0
0,0,0,0,0,0,0,0,.26744366,.22523473,0,0,0,0,.083913915,0,0,0,0,0
