0,.053663295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.78860599,.8130331,.41124827,0,0,0,3.0488217,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.6189151,0,0,0,0,1.4310433,0,0,4.4810691,0,0
0,0,0,0,0,0,0,.040494349,0,0,0,0,0,0,0,0,.067200765,0,0,0
0,0,0,.73685598,.86060107,.88174838,0,0,0,8.9053469,5.1527834,5.443078,5.6379657,4.6411843,4.5363269,9.4441833,4.5309939,0,0,0
0,0,0,0,0,0,0,.15887123,.34484592,.33203211,0,0,0,0,0,.1093578,0,0,0,0
0,0,0,.45034406,0,0,0,0,.93922192,1.0029522,.71574336,.8946569,1.0040652,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.042994782,0,0,.077375792,0,.19716386,0,0,0,0,0,0
0,0,0,0,.016793972,0,0,.032607,0,0,0,.01597793,0,0,0,0,.05154299,0,0,0
0,0,0,0,0,0,0,3.8931837,.14783934,.27210537,0,0,0,0,1.9071523,1.6323986,1.3933604,1.4216352,0,0
0,0,0,0,.76113635,.762236,.68367815,0,0,0,0,0,0,0,0,0,.12902547,0,0,0
0,0,0,.090079591,0,0,.49683383,0,0,0,0,0,0,.87100345,.5664174,.65362352,.72807145,.17127296,0,0
0,0,0,0,0,0,0,.10314529,0,0,0,.039944824,0,0,0,0,0,.14820951,0,0
0,0,0,0,0,.43210706,0,0,0,0,0,0,.31657034,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.20580657,.26226816,.34324634,0,0,0,0,0,0,0,.33299083,0,0
0,0,0,0,0,0,0,.086896107,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.9129149,2.2119884,1.6772146,0,0,0,0,0,0,0,.46116537,0,0
0,.57506454,.5281077,.41772136,.36539575,.88032651,0,1.8305465,2.1206291,0,0,0,0,0,1.6995412,0,0,0,0,0
0,0,0,0,0,0,0,.42876369,.42994782,0,0,.16190968,0,0,.5448038,.45534131,.32256368,.28176147,0,0
0,0,0,0,0,0,0,.14577965,.30096346,0,0,0,.66049755,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.2554038,.4657768,0,0,6.1251988,0,0,0,0,.64286584,0,0,0
0,0,0,0,0,0,0,0,.38137355,0,0,0,0,.59515446,0,1.0999883,0,0,0,0
0,0,0,0,0,0,0,0,.29558912,0,0,.1597793,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.21356909,.36214238,.10416435,.37278304,1.3380624,0,0,0,0,0,0,0,0
0,0,0,.094324179,0,0,0,.24177508,0,0,0,0,0,0,.18720064,.21273926,.21195659,.15368806,0,0
0,0,.1054044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.050559565,0,0,.11542934,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.2926469,9.4804764,12.759661,12.758901,12.165404,12.286366,11.740138,9.2562828,23.011597,16.548891,26.008402,30.562763,27.218248,27.250074,27.601307,0,0
0,0,0,0,0,0,0,0,.4659918,0,0,0,.75193977,.79929823,0,0,0,0,0,0
0,0,0,0,0,0,0,.78006786,1.4555768,5.3027692,2.6141701,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.057359051,0,0,0,0,.12365982,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.14880621,0,0,.4403317,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.10746904,0,0,0,.11375235,0,0,0,.42260903,.63972229,0,0
0,0,0,.067374416,0,.11467118,.11000018,0,.10748696,0,.08946792,0,.073388614,0,0,0,0,0,0,0
0,0,0,0,0,.03845029,0,0,0,0,0,1.71143,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.11286131,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.29800311,0,0,0,0,0,.21329422,.16561475,0,0,0,0
0,0,0,0,0,.62795079,.67826611,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.2689856,0,.17513417,0,0,0,0,.19682944,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,.046094,0,0,0,.31955859,0,0,0,0,.26880306,.25614679,0,0
0,0,0,0,0,.14386021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,.75796211,0,0,0,0,0,0,0,.38408348,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.12361,.067789502,0,0,0,0,1.3293567,0,0,0,0,0
0,0,0,0,0,0,0,0,.10748696,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,.035207178,.069167115,0,0,0,0,0,0,0,0,0,.033308286,0,0,0
0,0,0,0,.15577018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3276323,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.04974496,0,0,1.1360974,.63193715,0,0,0,0,0,0,0
0,0,0,.033687208,0,0,0,0,0,0,0,0,0,0,.53269708,.25802675,.25088286,.038422015,0,0
0,0,0,0,0,0,0,.057168491,0,0,0,0,0,0,0,.030925266,0,.025614677,0,0
0,0,0,0,0,0,0,0,1.0320996,1.7112715,0,0,0,.16467255,1.0442073,0,0,0,0,0
0,0,0,0,0,0,0,0,2.2069008,.63490647,0,0,0,0,0,0,4.8616853,3.9149187,0,0
.1395625,0,0,0,0,0,0,.13720438,0,0,0,.0908079,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,.059522483,0,0,0,0,.34708545,0,0,0,0,0
0,0,0,0,0,0,.22179037,0,0,0,0,0,0,0,.12301721,.1895714,.047488544,.032530639,0,0
0,0,0,0,0,0,0,0,.22348329,0,0,0,.48407865,0,0,0,0,.3586055,0,0
0,0,0,0,0,0,0,0,.10211261,.19840828,0,0,.33553764,0,.31578442,.42688251,.40320459,.42691129,0,0
0,0,0,0,0,0,0,0,0,.024387686,0,0,0,0,0,0,0,0,0,0
0,.026253106,0,0,0,0,0,0,.062342435,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,.1194002,0,0,0,.13420188,0,.076201841,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,.16050938,.17515731,.78094465,0,1.0480628,0,0,1.413535,0,.084358521,0,0
0,0,0,7.7978191,7.5131874,1.4469417,1.4760025,2.8167384,1.623053,2.9860446,2.0130281,1.7975169,1.7888474,2.0140967,1.8160126,8.8437948,7.9810548,9.7505789,0,0
